date,field_water_cover_km2,mask_cover_km2
2018-06-09,0.009200000204145908,0.0
2018-06-11,0.02759999968111515,0.0
2018-06-12,0.04560000076889992,0.0
2018-06-13,0.033399999141693115,0.0
2018-06-14,0.023800000548362732,0.0
2018-06-16,0.0,1.8241
2018-06-17,0.005799999926239252,0.0
2018-06-18,0.020899999886751175,0.0
2018-06-19,0.0,1.8241
2018-06-21,0.0,1.8241
2018-06-22,0.0,1.8241
2018-06-23,0.0,1.8241
2018-06-24,0.009499999694526196,0.1815
2018-06-26,0.021199999377131462,0.0
2018-06-27,0.015599999576807022,0.0
2018-06-28,0.0,1.8241
2018-06-29,0.0,1.8241
2018-07-01,0.013399999588727951,0.0
2018-07-02,0.0,1.8241
2018-07-03,0.0005000000237487257,0.0
2018-07-04,0.0,1.4204
2018-07-07,0.02290000021457672,0.0
2018-07-08,0.0,1.7869
2018-07-11,0.0,1.8241
2018-07-12,0.0,1.6305
2018-07-13,0.0,0.0
2018-07-16,0.0,1.8241
2018-07-18,0.01080000028014183,0.0
2018-07-19,0.009800000116229057,0.0
2018-07-21,0.005900000222027302,0.0
2018-07-24,0.0003000000142492354,0.0
2018-07-26,0.0,1.7418
2018-07-27,0.0,1.8241
2018-07-28,0.004999999888241291,0.0
2018-07-29,0.004600000102072954,0.0
2018-07-31,0.004699999932199717,0.0
2018-08-01,0.0,1.0378
2018-08-02,0.0,1.8241
2018-08-03,0.0,1.8241
2018-08-05,0.0032999999821186066,0.0
2018-08-06,0.0,1.8241
2018-08-07,0.0,1.8241
2018-08-10,0.002899999963119626,0.0
2018-08-11,0.0024999999441206455,0.0
2018-08-12,0.0,1.8241
2018-08-13,0.003000000026077032,0.0
2018-08-15,0.003599999938160181,0.0
2018-08-16,0.003100000089034438,0.0
2018-08-17,0.0,1.8241
2018-08-21,0.0,1.8241
2018-08-22,0.0019000000320374966,0.0
2018-08-23,0.0,1.8241
2018-08-25,0.0,1.8241
2018-08-26,0.0012000000569969416,0.0
2018-08-27,0.0,1.7935
2018-08-28,0.0,1.8231
2018-08-30,0.0,1.8241
2018-08-31,0.0,1.8241
2018-09-01,0.0,1.4514
2018-09-02,0.0,1.7872
2018-09-04,0.0,0.0
2018-09-05,0.0,1.8241
2018-09-06,0.0,1.8241
2018-09-07,0.0,0.0
2018-09-09,0.0,1.1742
2018-09-11,0.0,0.5859
2018-09-12,0.0,1.1562
2018-09-14,0.0,0.0
2018-09-16,0.0,0.0
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-22,0.0,0.0
2018-09-24,0.0,1.8241
2018-09-26,0.0,1.7427
2018-09-27,9.999999747378752e-05,0.0
2018-09-29,0.0,1.8241
2019-04-02,0.0,1.8241
2019-04-03,0.0,1.8241
2019-04-05,0.0,1.8241
2019-04-07,0.0,1.8241
2019-04-08,0.0,1.824
2019-04-09,0.00039999998989515007,0.9141
2019-04-10,0.0010000000474974513,0.0
2019-04-12,0.000699999975040555,0.0
2019-04-13,0.0,1.8241
2019-04-14,0.0,0.4897
2019-04-15,0.0,0.0
2019-04-17,0.0,1.8241
2019-04-18,0.0,1.5042
2019-04-19,0.0,0.0
2019-04-20,0.0,0.0
2019-04-22,0.0,0.1721
2019-04-23,0.0,0.9684
2019-04-24,0.0,1.8241
2019-04-25,0.0,1.8241
2019-04-27,0.0,0.0
2019-04-28,0.00019999999494757503,0.0
2019-04-29,0.0,0.0
2019-04-30,0.0,1.8241
2019-05-02,0.0,0.0
2019-05-03,9.999999747378752e-05,0.0
2019-05-04,0.0,0.0
2019-05-05,0.002899999963119626,0.2315
2019-05-08,0.025599999353289604,0.0
2019-05-09,0.019899999722838402,0.0
2019-05-10,0.024800000712275505,0.0
2019-05-12,0.019600000232458115,0.0
2019-05-13,0.013500000350177288,0.0
2019-05-14,0.01510000042617321,0.0
2019-05-15,0.0017000000225380063,0.0
2019-05-17,0.023900000378489494,0.0
2019-05-18,0.032499998807907104,0.0
2019-05-19,0.0364999994635582,0.0
2019-05-20,0.014499999582767487,0.0
2019-05-22,0.05849999934434891,0.0
2019-05-23,0.04039999842643738,0.0
2019-05-24,0.0608999989926815,0.0
2019-05-25,0.07639999687671661,0.0
2019-05-27,0.0,1.8241
2019-05-28,0.03759999945759773,0.0
2019-05-29,0.04050000011920929,0.0
2019-05-30,0.03449999913573265,0.0
2019-06-01,0.018699999898672104,0.0
2019-06-03,0.0,1.8241
2019-06-06,0.0,0.248
2019-06-07,0.011099999770522118,0.0
2019-06-08,0.010499999858438969,0.0
2019-06-09,0.0,1.8241
2019-06-11,0.00930000003427267,0.0
2019-06-12,0.08869999647140503,0.0
2019-06-13,0.049400001764297485,0.0034
2019-06-16,0.033900000154972076,0.0
2019-06-17,0.029500000178813934,0.0
2019-06-19,0.020400000736117363,0.0
2019-06-21,0.0,1.8241
2019-06-23,0.016899999231100082,0.0
2019-06-24,0.009999999776482582,0.0
2019-06-27,0.0,1.8241
2019-06-28,0.017400000244379044,0.0
2019-06-29,0.0,0.0
2019-07-01,0.004999999888241291,0.0
2019-07-02,0.004600000102072954,0.0
2019-07-03,0.003700000001117587,0.0
2019-07-04,0.004800000227987766,0.0
2019-07-06,0.0,1.8227
2019-07-07,0.0017000000225380063,0.0
2019-07-08,0.0027000000700354576,0.0
2019-07-09,0.006399999838322401,0.0
2019-07-11,0.004999999888241291,0.0
2019-07-12,0.004399999976158142,0.0
2019-07-13,0.002899999963119626,0.0
2019-07-14,0.0031999999191612005,0.0
2019-07-16,0.0035000001080334187,0.0
2019-07-18,0.0,1.8241
2019-07-21,0.006500000134110451,0.0
2019-07-22,0.004999999888241291,0.0
2019-07-23,0.0007999999797903001,0.0
2019-07-24,0.00430000014603138,0.0
2019-07-26,0.005400000140070915,0.0
2019-07-27,0.0006000000284984708,0.0
2019-07-28,0.003599999938160181,0.0
2019-07-29,0.003100000089034438,0.0
2019-07-31,0.0038999998942017555,0.0
2019-08-01,0.002400000113993883,0.0
2019-08-02,0.0020000000949949026,0.0
2019-08-03,0.003599999938160181,0.0
2019-08-05,0.0017000000225380063,0.0
2019-08-06,0.00139999995008111,0.0
2019-08-07,0.0,0.565
2019-08-08,0.0013000000035390258,0.0
2019-08-10,0.0012000000569969416,0.0
2019-08-11,0.0003000000142492354,0.0
2019-08-12,0.00019999999494757503,0.0
2019-08-13,0.0006000000284984708,0.0
2019-08-15,0.0,0.0
2019-08-17,0.0,1.8241
2019-08-18,0.0005000000237487257,0.0
2019-08-20,0.0,0.0
2019-08-22,0.0,0.0
2019-08-23,0.0003000000142492354,0.0
2019-08-25,0.00019999999494757503,0.0
2019-08-26,0.000699999975040555,0.0
2019-08-27,0.00019999999494757503,0.0
2019-08-28,0.0,1.2962
2019-08-30,9.999999747378752e-05,0.0
2019-08-31,0.0,1.3291
2019-09-01,0.0,0.0
2019-09-04,0.0,1.8241
2019-09-05,0.0,1.2334
2019-09-06,0.0003000000142492354,0.0
2019-09-07,0.0,1.8241
2019-09-09,0.0,0.4464
2019-09-10,0.0,1.8241
2019-09-11,0.0,0.0
2019-09-12,0.0,0.0
2019-09-14,0.0,0.2151
2019-09-16,0.0,1.7574
2019-09-17,0.00019999999494757503,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,1.8241
2019-09-21,0.0,1.8241
2019-09-22,0.0,1.8241
2019-09-24,0.0,0.3486
2019-09-25,0.0,1.8241
2019-09-26,0.0,0.8449
2019-09-27,0.0,0.0
2019-09-29,0.0,1.8241
2019-09-30,0.0,0.0
2020-04-01,0.0,1.4333
2020-04-02,0.0,0.0873
2020-04-03,0.001500000013038516,0.0
2020-04-04,0.0,0.1813
2020-04-06,0.0012000000569969416,0.0
2020-04-07,0.002400000113993883,0.0
2020-04-08,0.00039999998989515007,0.0
2020-04-09,0.0012000000569969416,0.0
2020-04-11,0.0,1.3187
2020-04-12,0.0,1.8241
2020-04-13,0.0,1.8241
2020-04-14,0.0,1.8241
2020-04-16,0.0,1.5511
2020-04-17,0.0,1.8241
2020-04-18,0.0,1.7529
2020-04-19,0.0,0.1002
2020-04-21,0.0,0.0
2020-04-22,0.0010000000474974513,0.0
2020-04-23,0.0,1.8241
2020-04-24,0.0003000000142492354,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,1.8241
2020-04-29,0.0,1.5588
2020-05-01,0.0,1.8241
2020-05-02,0.0,0.0
2020-05-03,0.0,1.8241
2020-05-04,0.0,1.8241
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-09,0.0,1.8116
2020-05-11,0.0,1.8241
2020-05-12,0.0,0.0
2020-05-13,0.0,1.2328
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.0
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.0
2020-05-24,0.0,0.0
2020-05-26,0.0,1.8241
2020-05-27,0.0,1.8241
2020-05-28,0.0,1.8241
2020-05-29,0.0008999999845400453,0.0
2020-05-31,0.0010999999940395355,0.0
2020-06-01,0.0,1.8241
2020-06-02,0.0,1.8241
2020-06-05,0.0,1.8241
2020-06-10,0.0,1.8241
2020-06-12,0.03669999912381172,0.1893
2020-06-13,0.03620000183582306,0.0
2020-06-15,0.0,1.8241
2020-06-16,0.03689999878406525,0.0
2020-06-17,0.036400001496076584,0.0
2020-06-18,0.032600000500679016,0.0
2020-06-20,0.03709999844431877,0.0
2020-06-21,0.04340000078082085,0.0
2020-06-22,0.04610000178217888,0.0
2020-06-23,0.0,0.0
2020-06-25,0.0,1.8241
2020-06-26,0.0,1.8241
2020-06-27,0.011699999682605267,0.0
2020-06-28,0.015300000086426735,0.0
2020-06-30,0.013799999840557575,0.0
2020-07-01,0.011300000362098217,0.0
2020-07-02,0.01730000041425228,0.0
2020-07-03,0.0430000014603138,0.0
2020-07-05,0.0,1.8241
2020-07-06,0.0,1.8241
2020-07-07,0.0,1.8241
2020-07-08,0.0,1.8241
2020-07-10,0.0,1.8241
2020-07-12,0.0,1.8241
2020-07-13,0.01489999983459711,0.0
2020-07-15,0.0,1.8241
2020-07-16,0.012500000186264515,0.0
2020-07-17,0.013199999928474426,0.0
2020-07-18,0.012600000016391277,0.0
2020-07-20,0.01209999993443489,0.0
2020-07-21,0.008500000461935997,0.0
2020-07-22,0.019099999219179153,0.0
2020-07-23,0.01769999973475933,0.0
2020-07-27,0.0,1.7905
2020-07-28,0.0,1.8241
2020-08-01,0.00839999970048666,0.0
2020-08-02,0.00930000003427267,0.0
2020-08-05,0.0,1.8241
2020-08-06,0.0,1.8241
2020-08-07,0.0,0.0758
2020-08-09,0.005799999926239252,0.0
2020-08-11,0.006000000052154064,0.0
2020-08-12,0.0,1.8241
2020-08-14,0.0007999999797903001,0.0
2020-08-15,0.0,1.0575
2020-08-16,0.000699999975040555,0.0
2020-08-17,0.0,0.0
2020-08-19,0.0,0.0
2020-08-20,0.0005000000237487257,0.0
2020-08-21,0.0013000000035390258,0.0
2020-08-22,0.006800000090152025,0.0
2020-08-24,0.004399999976158142,0.0
2020-08-25,0.0,1.8241
2020-08-26,0.0026000000070780516,0.0
2020-08-27,0.0,1.8241
2020-08-29,0.0,1.1859
2020-08-30,0.0026000000070780516,0.0
2020-08-31,0.002899999963119626,0.0
2020-09-01,0.0,1.8241
2020-09-03,0.0007999999797903001,0.0391
2020-09-04,0.0,0.0
2020-09-05,0.0,1.6326
2020-09-08,0.0,1.8241
2020-09-09,9.999999747378752e-05,0.0
2020-09-10,0.0,0.0
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,1.8241
2020-09-18,0.0,0.3078
2020-09-19,0.0,0.8914
2020-09-20,0.0,1.8241
2020-09-21,0.0,1.5404
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,1.8241
2020-09-26,0.0,1.8241
2020-09-28,0.0,1.4264
2020-09-29,0.0,1.8241
2020-09-30,0.0,0.0
2021-04-01,0.0,1.8241
2021-04-02,0.0,0.7255
2021-04-03,0.0,1.8241
2021-04-04,0.0,1.8241
2021-04-06,0.0,1.8241
2021-04-07,0.0,1.8241
2021-04-08,0.0,1.8241
2021-04-09,0.0,1.8241
2021-04-11,0.0,1.8241
2021-04-12,0.0,1.8241
2021-04-13,0.0,1.8241
2021-04-14,0.0,1.2885
2021-04-16,0.0,1.8241
2021-04-17,0.0,0.0
2021-04-18,0.0,0.0
2021-04-19,0.0,0.0
2021-04-21,0.00019999999494757503,0.0
2021-04-22,0.0,1.8241
2021-04-24,0.0,0.0
2021-04-26,0.0,0.4526
2021-04-27,0.0,1.8241
2021-04-28,0.0,0.0
2021-04-29,0.0,0.0
2021-05-01,9.999999747378752e-05,0.0
2021-05-02,0.00039999998989515007,0.0
2021-05-03,0.0,0.0
2021-05-04,0.0,0.0
2021-05-06,0.0,0.0
2021-05-07,0.0,0.0
2021-05-08,0.0,0.0
2021-05-09,0.0,0.0081
2021-05-11,0.0,1.8241
2021-05-12,0.0,0.1197
2021-05-13,0.0,0.0
2021-05-14,0.00019999999494757503,0.0
2021-05-16,0.0,1.4563
2021-05-17,0.0,0.0
2021-05-18,0.0,0.0
2021-05-19,0.0,0.0
2021-05-21,0.0,1.1026
2021-05-22,0.0,1.3378
2021-05-23,0.0,0.0
2021-05-24,0.0,1.8241
2021-05-26,0.0,1.66
2021-05-27,0.0,0.0
2021-05-28,0.0,0.0
2021-05-29,0.0,1.8241
2021-05-31,0.0,1.8241
2021-06-01,0.004800000227987766,0.0
2021-06-02,0.004999999888241291,0.0
2021-06-03,0.006399999838322401,0.0
2021-06-05,0.010200000368058681,0.0
2021-06-06,0.01759999990463257,0.0
2021-06-07,0.026499999687075615,0.0
2021-06-10,0.06350000202655792,0.0
2021-06-11,0.04830000177025795,0.0
2021-06-13,0.053700000047683716,0.0
2021-06-15,0.03460000082850456,0.0
2021-06-16,0.0284000001847744,0.0
2021-06-17,0.025299999862909317,0.0
2021-06-18,0.02329999953508377,0.0
2021-06-20,0.01140000019222498,0.0
2021-06-21,0.05220000073313713,0.0
2021-06-22,0.041099999099969864,0.0
2021-06-23,0.002099999925121665,0.115
2021-06-27,0.0,0.0056
2021-06-28,0.0,1.8241
2021-06-30,0.0,1.8241
2021-07-01,0.0,0.0
2021-07-03,0.0,1.8241
2021-07-05,0.0,1.8241
2021-07-06,0.0,1.8241
2021-07-07,0.0,1.8241
2021-07-08,0.010900000110268593,0.0
2021-07-10,0.0,0.0
2021-07-11,0.0044999998062849045,0.0
2021-07-12,0.012299999594688416,0.0
2021-07-13,0.0,1.8241
2021-07-16,0.0,0.9652
2021-07-18,0.010400000028312206,0.0
2021-07-20,0.0,1.8241
2021-07-21,0.03290000185370445,0.0
2021-07-22,0.011699999682605267,0.0758
2021-07-25,0.017999999225139618,0.0
2021-07-28,0.03359999880194664,0.0
2021-07-30,0.027799999341368675,0.0
2021-07-31,0.024800000712275505,0.0
2021-08-01,0.020099999383091927,0.0
2021-08-02,0.0,0.9122
2021-08-04,0.016499999910593033,0.0
2021-08-05,0.014299999922513962,0.0
2021-08-06,0.0,1.8241
2021-08-07,0.005200000014156103,0.0
2021-08-09,0.0,1.7209
2021-08-10,0.0,1.8241
2021-08-11,0.0,1.8241
2021-08-12,0.0,1.8241
2021-08-16,0.0,1.8084
2021-08-17,0.0027000000700354576,0.0
2021-08-19,0.0003000000142492354,0.0
2021-08-20,0.00039999998989515007,0.0
2021-08-21,0.0017000000225380063,0.0
2021-08-22,0.004800000227987766,0.0
2021-08-24,0.0,1.4946
2021-08-27,0.0,1.8175
2021-08-29,0.0,1.8241
2021-08-30,0.0,1.8241
2021-08-31,0.00279999990016222,0.0
2021-09-01,0.003000000026077032,0.0
2021-09-03,0.0015999999595806003,0.0
2021-09-06,0.0,1.8241
2021-09-09,0.0,1.6612
2021-09-10,0.0,1.3708
2021-09-11,0.0,0.0
2021-09-13,0.0,0.0
2021-09-14,0.0,1.8241
2021-09-15,0.0,1.8241
2021-09-16,0.0,0.0
2021-09-18,9.999999747378752e-05,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,0.0
2021-09-21,0.0,1.6951
2021-09-23,0.0,1.8241
2021-09-24,0.0005000000237487257,0.0
2021-09-25,0.00019999999494757503,0.0
2021-09-26,0.0,0.0
2021-09-28,0.00039999998989515007,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,0.0
2022-04-01,0.0,1.8241
2022-04-02,0.0,1.7962
2022-04-02,0.0,1.7887
2022-04-03,0.0,1.8241
2022-04-03,0.0,1.8241
2022-04-04,0.0,1.7991
2022-04-04,0.0,1.7771
2022-04-06,0.0,1.8241
2022-04-06,0.0,1.8241
2022-04-07,0.0,1.8241
2022-04-07,0.0,1.8241
2022-04-08,0.0,1.8241
2022-04-08,0.0,1.8241
2022-04-09,0.0,1.8241
2022-04-09,0.0,1.8241
2022-04-11,0.0,1.8241
2022-04-11,0.0,1.8241
2022-04-12,0.0,1.8241
2022-04-12,0.0,1.8241
2022-04-13,0.0,1.8241
2022-04-13,0.0,1.8241
2022-04-14,0.0,1.8241
2022-04-16,0.0,1.8241
2022-04-16,0.0,1.8241
2022-04-17,0.0,1.8241
2022-04-17,0.0,1.8241
2022-04-18,0.0,1.8241
2022-04-18,0.0,1.8241
2022-04-19,0.0,1.8241
2022-04-19,0.0,1.8241
2022-04-21,0.0,1.8241
2022-04-22,0.0,1.8241
2022-04-22,0.0,1.8241
2022-04-23,0.0,1.8241
2022-04-24,0.0,1.8241
2022-04-26,0.0,1.8241
2022-04-26,0.0,1.8241
2022-04-27,0.0,1.8241
2022-04-27,0.0,1.8241
2022-04-28,0.0,1.8241
2022-04-29,0.0,1.8241
2022-05-01,0.0,1.8241
2022-05-02,0.0,1.8241
2022-05-03,0.0,1.8241
2022-05-04,0.0,1.8241
2022-05-06,0.0,1.8241
2022-05-06,0.0,1.8241
2022-05-07,0.0,1.8241
2022-05-07,0.0,1.8241
2022-05-08,0.0,1.8241
2022-05-09,0.0,1.8241
2022-05-09,0.0,1.8241
2022-05-11,0.0,1.8241
2022-05-12,0.0,1.8241
2022-05-12,0.0,1.8241
2022-05-13,0.0,1.8241
2022-05-14,0.0,1.8241
2022-05-14,0.0,1.8241
2022-05-16,0.0,1.8241
2022-05-17,0.0,1.8241
2022-05-18,0.0,1.8241
2022-05-19,0.0,1.8241
2022-05-21,0.0,1.8241
2022-05-22,0.0,1.8241
2022-05-23,0.0,1.8241
2022-05-24,0.0,1.8241
2022-05-26,0.0,1.8241
2022-05-26,0.0,1.8241
2022-05-27,0.0,1.8241
2022-05-27,0.0,1.8241
2022-05-28,0.0,1.8241
2022-05-28,0.0,1.8241
2022-05-29,0.0,1.8241
2022-05-29,0.0,1.8241
2022-06-01,0.0,1.5841
2022-06-02,0.0,1.8241
2022-06-02,0.0,1.8241
2022-06-03,0.0,1.8241
2022-06-05,0.0,0.7044
2022-06-06,0.0,0.0
2022-06-07,0.0,0.0
2022-06-08,0.0,0.0
2022-06-13,0.0,1.8241
2022-06-15,0.0,1.8241
2022-06-16,0.0,0.829
2022-06-17,0.0,1.8241
2022-06-18,0.0,1.8241
2022-06-20,0.0,0.2764
2022-06-22,0.0,1.8241
2022-06-23,0.0,1.8241
2022-06-25,0.0,0.4166
2022-06-26,0.0,0.0
2022-06-27,0.001500000013038516,0.0
2022-06-28,0.0052999998442828655,0.0
2022-07-01,0.03150000050663948,0.0
2022-07-01,0.031199999153614044,0.0
2022-07-02,0.0,1.8241
2022-07-03,0.042100001126527786,0.0
2022-07-05,0.09179999679327011,0.0
2022-07-06,0.061799999326467514,0.0
2022-07-07,0.0,1.8241
2022-07-08,0.0,1.8241
2022-07-10,0.01889999955892563,0.0
2022-07-11,0.014499999582767487,0.0
2022-07-13,0.0,1.8241
2022-07-15,0.0,1.8241
2022-07-16,0.013899999670684338,0.0
2022-07-16,0.014000000432133675,0.0
2022-07-17,0.00930000003427267,0.04
2022-07-18,0.0,1.8241
2022-07-20,0.028200000524520874,0.0
2022-07-21,0.0,1.8241
2022-07-22,0.0,1.8241
2022-07-25,0.0,1.8241
2022-07-26,0.015300000086426735,0.0
2022-07-27,0.0,1.8241
2022-07-28,0.013000000268220901,0.0
2022-07-31,0.0,1.8241
2022-07-31,0.0,1.8241
2022-08-01,0.007199999876320362,0.0
