date,field_water_cover_km2,mask_cover_km2
2018-04-30,0.016699999570846558,0.0
2018-05-02,0.0,2.3962
2018-05-03,0.0,1.0645
2018-05-04,0.0,2.3962
2018-05-05,0.0019000000320374966,0.0
2018-05-07,0.0071000000461936,0.0
2018-05-08,0.006899999920278788,0.0
2018-05-09,0.0044999998062849045,0.0
2018-05-10,0.012400000356137753,0.0
2018-05-12,0.0,2.3962
2018-05-13,0.0,2.3962
2018-05-14,0.02419999986886978,0.0
2018-05-15,0.02669999934732914,0.0
2018-05-17,0.041099999099969864,0.0
2018-05-18,0.024299999698996544,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0024999999441206455,0.6468
2018-05-22,0.0003000000142492354,0.0
2018-05-23,0.018300000578165054,0.0
2018-05-24,0.0,2.3402
2018-05-25,0.012000000104308128,0.0
2018-05-28,0.0015999999595806003,0.0
2018-05-29,0.0,2.3962
2018-05-30,0.0,1.1602
2018-06-01,0.0,2.3962
2018-06-04,0.0,2.3962
2018-06-06,0.0,2.2271
2018-06-07,0.0,2.3962
2018-06-08,0.0,2.3962
2018-06-09,0.14090000092983246,0.0
2018-06-11,0.16519999504089355,0.0
2018-06-12,0.211899995803833,0.0
2018-06-13,0.20340000092983246,0.0
2018-06-14,0.15399999916553497,0.0
2018-06-16,0.0,2.3956
2018-06-17,0.1234000027179718,0.0
2018-06-18,0.15399999916553497,0.0
2018-06-19,0.0,0.8159
2018-06-21,0.0,2.3962
2018-06-22,0.0,2.3962
2018-06-23,0.04019999876618385,0.5652
2018-06-24,0.12530000507831573,0.0
2018-06-26,0.21389999985694885,0.0
2018-06-27,0.20730000734329224,0.0
2018-06-28,0.0,2.3962
2018-06-29,0.0,2.3962
2018-07-01,0.2694000005722046,0.0
2018-07-02,0.0,2.3949
2018-07-03,0.0,0.0806
2018-07-04,0.0007999999797903001,0.0
2018-07-07,0.2797999978065491,0.0
2018-07-08,0.2054000049829483,0.4348
2018-07-11,0.0,2.3573
2018-07-12,0.051899999380111694,1.4068
2018-07-13,0.004900000058114529,0.0
2018-07-16,0.0,2.3962
2018-07-18,0.0,2.0672
2018-07-19,0.45260000228881836,0.0
2018-07-21,0.414000004529953,0.0
2018-07-24,0.11559999734163284,0.0
2018-07-26,0.0,2.3962
2018-07-27,0.0,2.3962
2018-07-28,0.2727000117301941,0.0426
2018-07-29,0.3458000123500824,0.0
2018-07-31,0.39590001106262207,0.0
2018-08-01,0.0,2.01
2018-08-02,0.0,2.3962
2018-08-03,0.0,2.3962
2018-08-05,0.45680001378059387,0.0
2018-08-06,0.0,2.3962
2018-08-07,0.0,2.3962
2018-08-10,0.6330999732017517,0.0
2018-08-11,0.7310000061988831,0.0
2018-08-12,0.0,2.3922
2018-08-13,0.7857999801635742,0.0
2018-08-15,0.7107999920845032,0.0
2018-08-16,0.6956999897956848,0.0
2018-08-17,0.0,2.3962
2018-08-21,0.0,2.3962
2018-08-22,0.49320000410079956,0.0
2018-08-23,0.0,2.3962
2018-08-25,0.0,2.3962
2018-08-26,0.2913999855518341,0.0544
2018-08-27,0.0,0.0
2018-08-28,0.029999999329447746,0.0
2018-08-30,0.0,1.5644
2018-08-31,0.0,2.3962
2018-09-01,0.0,2.3962
2018-09-02,0.0,2.3475
2018-09-04,0.0,0.0
2018-09-05,0.0,2.3962
2018-09-06,0.0,2.3962
2018-09-07,0.3483999967575073,0.0
2018-09-09,0.0,2.3962
2018-09-11,0.23070000112056732,0.0
2018-09-12,0.05660000070929527,0.6308
2018-09-14,0.17180000245571136,0.0
2018-09-16,0.21950000524520874,0.0
2018-09-17,0.34369999170303345,0.0
2018-09-19,0.2151000052690506,0.0
2018-09-20,0.15080000460147858,0.0
2018-09-21,0.17520000040531158,0.0
2018-09-22,0.1088000014424324,0.0
2018-09-24,0.0,0.1176
2018-09-26,0.0,2.3962
2018-09-27,0.027899999171495438,0.0
2018-09-29,0.0,2.3962
2019-04-02,0.0,2.3962
2019-04-03,0.0,2.3962
2019-04-05,0.0,1.6373
2019-04-07,0.0,2.3962
2019-04-08,0.0,2.3962
2019-04-09,0.061900001019239426,0.0
2019-04-10,0.06319999694824219,0.0
2019-04-12,0.08900000154972076,0.0
2019-04-13,0.0,2.3962
2019-04-14,0.0,0.768
2019-04-15,0.0608999989926815,0.0
2019-04-17,0.0,2.3962
2019-04-18,0.0,2.3962
2019-04-19,0.0,0.0
2019-04-20,0.004600000102072954,0.0
2019-04-22,0.0,0.0
2019-04-23,0.0010999999940395355,1.506
2019-04-24,0.0,2.3962
2019-04-25,0.0,2.3962
2019-04-27,0.015599999576807022,0.0
2019-04-28,0.045499999076128006,0.0
2019-04-29,0.03830000013113022,0.0
2019-04-30,0.0,2.3962
2019-05-02,0.014299999922513962,0.0
2019-05-03,0.05090000107884407,0.0
2019-05-04,0.04540000110864639,0.0
2019-05-05,0.07660000026226044,0.0
2019-05-08,0.0925000011920929,0.0
2019-05-09,0.0502999983727932,0.0
2019-05-10,0.09260000288486481,0.0
2019-05-12,0.09740000218153,0.0
2019-05-13,0.07010000199079514,0.0
2019-05-14,0.06679999828338623,0.0
2019-05-15,0.040300000458955765,0.0
2019-05-17,0.010599999688565731,0.5603
2019-05-18,0.08540000021457672,0.0
2019-05-19,0.10819999873638153,0.0
2019-05-20,0.03689999878406525,0.0
2019-05-22,0.17980000376701355,0.0
2019-05-23,0.15489999949932098,0.0
2019-05-24,0.20160000026226044,0.0
2019-05-25,0.23270000517368317,0.0
2019-05-27,0.0,2.3962
2019-05-28,0.25619998574256897,0.0
2019-05-29,0.27970001101493835,0.0
2019-05-30,0.2556999921798706,0.0
2019-06-01,0.195700004696846,0.0
2019-06-03,0.0,2.3962
2019-06-06,0.0,1.498
2019-06-07,0.260699987411499,0.0
2019-06-08,0.28060001134872437,0.0
2019-06-09,0.0,2.3962
2019-06-11,0.39590001106262207,0.0
2019-06-12,0.46149998903274536,0.0
2019-06-13,0.06840000301599503,0.6207
2019-06-16,0.4097999930381775,0.0
2019-06-17,0.42649999260902405,0.0
2019-06-19,0.4406000077724457,0.0
2019-06-21,0.0,2.3962
2019-06-23,0.3382999897003174,0.0
2019-06-24,0.45239999890327454,0.0
2019-06-27,0.0,2.3962
2019-06-28,0.4799000024795532,0.0
2019-06-29,0.028699999675154686,0.0
2019-07-01,0.5195000171661377,0.0
2019-07-02,0.5164999961853027,0.0
2019-07-03,0.539900004863739,0.0
2019-07-04,0.5672000050544739,0.0
2019-07-06,0.0,2.3962
2019-07-07,0.5936999917030334,0.0
2019-07-08,0.6310999989509583,0.0
2019-07-09,0.8144000172615051,0.0
2019-07-11,0.6068999767303467,0.0
2019-07-12,0.6486999988555908,0.0
2019-07-13,0.6496000289916992,0.0
2019-07-14,0.6283000111579895,0.0
2019-07-16,0.7172999978065491,0.0
2019-07-18,0.0,2.2191
2019-07-21,1.0348000526428223,0.0
2019-07-22,0.9972000122070312,0.0
2019-07-23,0.9223999977111816,0.0
2019-07-24,0.9919999837875366,0.0
2019-07-26,0.9865000247955322,0.0
2019-07-27,0.5128999948501587,0.0
2019-07-28,0.9714999794960022,0.0
2019-07-29,0.9876999855041504,0.0
2019-07-31,1.047700047492981,0.0
2019-08-01,1.0360000133514404,0.0
2019-08-02,1.0367000102996826,0.0
2019-08-03,1.0152000188827515,0.0
2019-08-05,0.9957000017166138,0.0
2019-08-06,0.9713000059127808,0.0
2019-08-07,0.9690999984741211,0.0
2019-08-08,0.9523000121116638,0.0
2019-08-10,0.9509000182151794,0.0
2019-08-11,0.9269999861717224,0.0
2019-08-12,0.9340999722480774,0.0
2019-08-13,0.9175000190734863,0.0
2019-08-15,0.8658000230789185,0.0805
2019-08-17,0.11209999769926071,1.0161
2019-08-18,0.8848999738693237,0.0
2019-08-20,0.878000020980835,0.0
2019-08-22,0.8684999942779541,0.0
2019-08-23,0.8562999963760376,0.0
2019-08-25,0.8447999954223633,0.0
2019-08-26,0.8429999947547913,0.0
2019-08-27,0.8429999947547913,0.0
2019-08-28,0.08839999884366989,1.5128
2019-08-30,0.8345000147819519,0.0
2019-08-31,0.0,2.3962
2019-09-01,0.804099977016449,0.0
2019-09-04,0.0,2.3962
2019-09-05,0.0,2.3962
2019-09-06,0.0746999979019165,0.0
2019-09-07,0.0,2.3962
2019-09-09,0.00139999995008111,0.0342
2019-09-10,0.0,2.3962
2019-09-11,0.007199999876320362,0.0
2019-09-12,0.0012000000569969416,0.0
2019-09-14,0.0,0.0
2019-09-16,0.0,2.3599
2019-09-17,0.009499999694526196,0.0
2019-09-19,0.023000000044703484,0.0
2019-09-20,0.0,2.3962
2019-09-21,0.0,2.3962
2019-09-22,0.0,2.3962
2019-09-24,0.0925000011920929,0.0
2019-09-25,0.0,2.3962
2019-09-26,0.0,0.5068
2019-09-27,0.09809999912977219,0.0
2019-09-29,0.06650000065565109,0.4415
2019-09-30,0.22200000286102295,0.0
2020-04-01,0.00039999998989515007,1.3652
2020-04-02,0.0,0.0482
2020-04-03,0.0017000000225380063,0.0
2020-04-04,0.00989999994635582,0.0701
2020-04-06,0.023499999195337296,0.0
2020-04-07,0.025299999862909317,0.0
2020-04-08,0.01860000006854534,0.0
2020-04-09,0.03519999980926514,0.0
2020-04-11,0.0,0.7988
2020-04-12,0.0,2.3962
2020-04-13,0.0,2.3962
2020-04-14,0.0,2.3962
2020-04-16,0.0,2.3962
2020-04-17,0.0,2.3962
2020-04-18,0.0,2.3962
2020-04-19,0.0,2.3962
2020-04-21,0.004100000020116568,0.0
2020-04-22,0.0348999984562397,0.0
2020-04-23,0.0,2.3962
2020-04-24,0.03610000014305115,0.0
2020-04-26,0.01679999940097332,0.0
2020-04-27,0.004000000189989805,0.0
2020-04-28,0.0,2.3962
2020-04-29,0.0,0.0664
2020-05-01,0.0,0.254
2020-05-02,0.006899999920278788,0.0
2020-05-03,0.0,1.2432
2020-05-04,0.0,1.9109
2020-05-06,0.00139999995008111,0.0
2020-05-07,0.0,0.0
2020-05-08,0.00019999999494757503,0.0
2020-05-09,0.0,2.3962
2020-05-11,0.0,2.3962
2020-05-12,0.008200000040233135,0.0
2020-05-13,0.0,2.2816
2020-05-14,0.016599999740719795,0.0
2020-05-16,0.023099999874830246,0.0
2020-05-17,0.018300000578165054,0.0
2020-05-18,0.019099999219179153,0.0
2020-05-19,0.02160000056028366,0.0
2020-05-21,0.020899999886751175,0.0
2020-05-22,0.010599999688565731,0.0
2020-05-23,0.023399999365210533,0.0
2020-05-24,0.0,1.2584
2020-05-26,0.0,2.3684
2020-05-27,0.0,2.3962
2020-05-28,0.0,2.3887
2020-05-29,0.009700000286102295,0.0
2020-05-31,0.012600000016391277,0.0
2020-06-01,0.0,2.3962
2020-06-02,0.0,2.3962
2020-06-05,0.0,2.2823
2020-06-10,0.0,2.3962
2020-06-12,0.11150000244379044,0.0
2020-06-13,0.09449999779462814,0.0
2020-06-15,0.0,2.3962
2020-06-16,0.06469999998807907,0.0
2020-06-17,0.03959999978542328,0.0
2020-06-18,0.09399999678134918,0.0
2020-06-20,0.1152999997138977,0.0
2020-06-21,0.23499999940395355,0.0
2020-06-22,0.3555999994277954,0.0
2020-06-23,0.0,0.0
2020-06-25,0.0,2.3962
2020-06-26,0.0,2.3962
2020-06-27,0.06499999761581421,0.0
2020-06-28,0.6432999968528748,0.0
2020-06-30,0.7166000008583069,0.0
2020-07-01,0.738099992275238,0.0
2020-07-02,0.8834999799728394,0.0
2020-07-03,0.9124000072479248,0.0
2020-07-05,0.0,2.3962
2020-07-06,0.0,2.3962
2020-07-07,0.5151000022888184,0.4472
2020-07-08,1.0009000301361084,0.0
2020-07-10,0.0,2.3962
2020-07-12,0.0,2.3962
2020-07-13,1.007099986076355,0.0
2020-07-15,0.0,2.3962
2020-07-16,0.9779999852180481,0.0
2020-07-17,0.9861000180244446,0.0
2020-07-18,0.9954000115394592,0.0
2020-07-20,1.0335999727249146,0.0
2020-07-21,1.0056999921798706,0.0
2020-07-22,1.1370999813079834,0.0
2020-07-23,1.169700026512146,0.0
2020-07-27,0.0,2.3962
2020-07-28,0.0,2.3962
2020-08-01,1.222000002861023,0.0
2020-08-02,1.198199987411499,0.0
2020-08-05,0.0,2.3962
2020-08-06,0.0,2.3962
2020-08-07,0.0,2.3962
2020-08-09,0.9370999932289124,0.0
2020-08-11,0.8604000210762024,0.0
2020-08-12,0.0,2.3962
2020-08-14,0.663100004196167,0.0
2020-08-15,0.0,2.3962
2020-08-16,0.6046000123023987,0.0
2020-08-17,0.06300000101327896,0.0
2020-08-19,0.6840999722480774,0.0
2020-08-20,0.8682000041007996,0.0
2020-08-21,0.9089000225067139,0.0
2020-08-22,0.9114999771118164,0.0
2020-08-24,0.9186000227928162,0.0
2020-08-25,0.0,2.3962
2020-08-26,0.8705000281333923,0.0
2020-08-27,0.0,2.3962
2020-08-29,0.0,2.3962
2020-08-30,0.8673999905586243,0.0
2020-08-31,0.8391000032424927,0.0
2020-09-01,0.0,2.3962
2020-09-03,0.1598999947309494,0.0
2020-09-04,0.5228999853134155,0.0
2020-09-05,0.0,2.3962
2020-09-08,0.0,2.3962
2020-09-09,0.002300000051036477,0.0
2020-09-10,0.0017000000225380063,0.0
2020-09-11,0.001500000013038516,0.0
2020-09-13,0.003100000089034438,0.0
2020-09-14,0.0013000000035390258,0.0
2020-09-16,0.0,2.3962
2020-09-18,0.0,0.7082
2020-09-19,0.0,2.3962
2020-09-20,0.0,2.394
2020-09-21,0.0,2.3962
2020-09-23,0.0006000000284984708,0.0
2020-09-24,0.0005000000237487257,0.0
2020-09-25,0.0,2.3962
2020-09-26,0.0,2.3962
2020-09-28,0.0,2.3932
2020-09-29,0.0,2.3962
2020-09-30,0.000699999975040555,0.0
2021-04-01,0.0,2.3962
2021-04-02,0.0,2.3962
2021-04-03,0.0,2.0556
2021-04-04,0.0,2.3889
2021-04-06,0.0,2.3962
2021-04-07,0.0,2.3962
2021-04-08,0.0,0.6389
2021-04-09,0.0,2.3962
2021-04-11,0.0,2.3962
2021-04-12,0.0,2.3962
2021-04-13,0.0,2.3962
2021-04-14,0.0,2.3962
2021-04-16,0.0,2.3962
2021-04-17,0.0,0.0
2021-04-18,0.0,0.0
2021-04-19,0.006399999838322401,0.0
2021-04-21,0.008200000040233135,0.0
2021-04-22,0.0,1.7572
2021-04-24,0.0003000000142492354,0.0
2021-04-26,0.01899999938905239,0.0
2021-04-27,0.0,2.3962
2021-04-28,0.03310000151395798,0.0
2021-04-29,0.03269999846816063,0.0
2021-05-01,0.042399998754262924,0.0
2021-05-02,0.033799998462200165,0.0
2021-05-03,0.03709999844431877,0.0
2021-05-04,0.04529999941587448,0.0
2021-05-06,0.03739999979734421,0.0
2021-05-07,0.03830000013113022,0.0
2021-05-08,0.0,0.0
2021-05-09,0.0,0.1916
2021-05-11,0.0,2.3962
2021-05-12,0.004699999932199717,0.5985
2021-05-13,0.01119999960064888,0.0
2021-05-14,0.030300000682473183,0.0
2021-05-16,0.0,2.3962
2021-05-17,0.01940000057220459,0.0
2021-05-18,0.01360000018030405,0.0
2021-05-19,0.02319999970495701,0.0
2021-05-21,0.0,0.8773
2021-05-22,0.008899999782443047,0.0
2021-05-23,0.016499999910593033,0.0
2021-05-24,0.0,2.3962
2021-05-26,0.0,2.3962
2021-05-27,0.017100000753998756,0.0
2021-05-28,0.0019000000320374966,0.0
2021-05-29,0.0,2.3962
2021-05-31,0.0,2.3962
2021-06-01,0.039799999445676804,0.0
2021-06-02,0.032999999821186066,0.0
2021-06-03,0.028599999845027924,0.0
2021-06-05,0.04569999873638153,0.0
2021-06-06,0.0640999972820282,0.0
2021-06-07,0.0722000002861023,0.0
2021-06-10,0.17139999568462372,0.0
2021-06-11,0.16920000314712524,0.0
2021-06-13,0.2126999944448471,0.0
2021-06-15,0.20270000398159027,0.0
2021-06-16,0.21729999780654907,0.0
2021-06-17,0.21170000731945038,0.0
2021-06-18,0.1860000044107437,0.0
2021-06-20,0.05900000035762787,0.0
2021-06-21,0.08460000157356262,0.6211
2021-06-22,0.1590999960899353,0.0
2021-06-23,0.22280000150203705,0.0
2021-06-27,0.0,2.2194
2021-06-28,0.0,2.3962
2021-06-30,0.0,2.3962
2021-07-01,0.001500000013038516,0.3881
2021-07-03,0.0,2.3962
2021-07-05,0.0,2.3962
2021-07-06,0.02539999969303608,2.0555
2021-07-07,0.0,2.3962
2021-07-08,0.04650000110268593,0.0169
2021-07-10,0.026499999687075615,0.0
2021-07-11,0.06260000169277191,0.0
2021-07-12,0.19460000097751617,0.0
2021-07-13,0.0,2.3962
2021-07-16,0.07989999651908875,0.0
2021-07-18,0.18649999797344208,0.0
2021-07-20,0.0,2.3962
2021-07-21,0.42160001397132874,0.0
2021-07-22,0.4025999903678894,0.0
2021-07-25,0.5015000104904175,0.0
2021-07-28,0.8181999921798706,0.0
2021-07-30,1.0432000160217285,0.0
2021-07-31,1.2102999687194824,0.0
2021-08-01,1.1029000282287598,0.0
2021-08-02,0.3528999984264374,0.6892
2021-08-04,1.3841999769210815,0.0
2021-08-05,1.371500015258789,0.0
2021-08-06,0.0,2.3962
2021-08-07,0.8422999978065491,0.0
2021-08-09,0.18870000541210175,1.7476
2021-08-10,0.10080000013113022,1.6582
2021-08-11,0.0,2.3962
2021-08-12,0.0,2.3962
2021-08-16,0.0,2.3962
2021-08-17,1.243499994277954,0.0
2021-08-19,1.1502000093460083,0.0
2021-08-20,1.1471999883651733,0.0
2021-08-21,1.1692999601364136,0.0
2021-08-22,1.201200008392334,0.0
2021-08-24,0.0,2.3962
2021-08-27,0.0,2.3962
2021-08-29,0.0,2.3962
2021-08-30,0.0,1.7546
2021-08-31,1.0369999408721924,0.0
2021-09-01,1.0321999788284302,0.0
2021-09-03,1.0146000385284424,0.0
2021-09-06,0.0,2.3962
2021-09-09,0.0,2.3962
2021-09-10,0.0,0.5396
2021-09-11,0.026000000536441803,0.0
2021-09-13,0.0035000001080334187,0.0974
2021-09-14,0.0,2.3962
2021-09-15,0.0,2.3962
2021-09-16,0.023000000044703484,0.0391
2021-09-18,0.030400000512599945,0.0
2021-09-19,0.02329999953508377,0.0
2021-09-20,0.0024999999441206455,0.2121
2021-09-21,0.0,2.3962
2021-09-23,0.0,2.3962
2021-09-24,0.02329999953508377,0.0
2021-09-25,0.025699999183416367,0.0
2021-09-26,0.01860000006854534,0.0
2021-09-28,0.02930000051856041,0.0
2021-09-29,0.025599999353289604,0.0
2021-09-30,0.0,0.9601
2022-04-01,0.0,2.3962
2022-04-02,0.017000000923871994,1.5721
2022-04-02,0.017000000923871994,1.6051
2022-04-03,0.0,2.3962
2022-04-03,0.0,2.3962
2022-04-04,0.01510000042617321,1.4596
2022-04-04,0.014399999752640724,1.5735
2022-04-06,0.0,2.3962
2022-04-06,0.0,2.3962
2022-04-07,0.0,2.3962
2022-04-07,0.0,2.3962
2022-04-08,0.0,2.3962
2022-04-08,0.0,2.3962
2022-04-09,0.0,2.3962
2022-04-09,0.0,2.3962
2022-04-11,0.0,2.3962
2022-04-11,0.0,2.3962
2022-04-12,0.0,2.3962
2022-04-12,0.0,2.3962
2022-04-13,0.0,2.3962
2022-04-13,0.0,2.3962
2022-04-14,0.0,2.3962
2022-04-16,0.0,2.3962
2022-04-16,0.0,2.3962
2022-04-17,0.0,2.3962
2022-04-17,0.0,2.3962
2022-04-18,0.0,2.3962
2022-04-18,0.0,2.3962
2022-04-19,0.0,2.3962
2022-04-19,0.0,2.3962
2022-04-21,0.0,2.3962
2022-04-22,0.0,2.3962
2022-04-22,0.0,2.3962
2022-04-23,0.0,2.3962
2022-04-24,0.0,2.3962
2022-04-26,0.0,2.3962
2022-04-26,0.0,2.3962
2022-04-27,0.0,2.3962
2022-04-27,0.0,2.3962
2022-04-28,0.0,2.3962
2022-04-29,0.0,2.3962
2022-05-01,0.0,2.3962
2022-05-02,0.0,2.3962
2022-05-03,0.0,2.3962
2022-05-04,0.0,2.3962
2022-05-06,0.0,2.3962
2022-05-06,0.0,2.3962
2022-05-07,0.0,2.3962
2022-05-07,0.0,2.3962
2022-05-08,0.0,2.3962
2022-05-09,0.0,2.3962
2022-05-09,0.0,2.3962
2022-05-11,0.0,2.3962
2022-05-12,0.0,2.3962
2022-05-12,0.0,2.3962
2022-05-13,0.0,2.3962
2022-05-14,0.0,2.3962
2022-05-14,0.0,2.3962
2022-05-16,0.0,2.33
2022-05-17,0.0,2.3308
2022-05-18,0.0010999999940395355,2.1243
2022-05-19,0.0005000000237487257,2.1323
2022-05-21,0.0,2.3962
2022-05-22,0.0,2.3962
2022-05-23,0.0,2.3962
2022-05-24,0.0,2.3962
2022-05-26,0.0,2.3457
2022-05-26,0.0,2.3525
2022-05-27,0.0,2.3962
2022-05-27,0.0,2.3962
2022-05-28,0.0,2.3962
2022-05-28,0.0,2.3962
2022-05-29,0.0,2.3962
2022-05-29,0.0,2.3962
2022-06-01,0.0,2.3962
2022-06-02,0.0,2.3962
2022-06-02,0.0,2.3962
2022-06-03,0.0,2.3962
2022-06-05,0.002099999925121665,0.371
2022-06-06,0.001500000013038516,0.0
2022-06-07,0.0024999999441206455,0.0609
